time_fs,ground_population,"electron_(0, 0)","electron_(0, 1)","electron_(0, 2)","electron_(1, 0)","electron_(1, 1)","electron_(1, 2)","hole_(0, 0)","hole_(0, 1)","hole_(0, 2)","hole_(1, 0)","hole_(1, 1)","hole_(1, 2)","exciton_(0, 0)","exciton_(0, 1)","exciton_(0, 2)","exciton_(1, 0)","exciton_(1, 1)","exciton_(1, 2)"
1893.7875751503007,0.8522994796806304,0.04048158306936967,0.019965370765512025,0.015266908305249592,0.04352841985881731,0.02734836166814977,0.0011098766522726772,0.1362409972842835,0.01043105842073823,6.711974753965274e-05,0.0006115085683260933,5.96302898052314e-05,0.00029020600867835913,0.032881686430508435,0.0006971505976465605,3.7736181741420515e-06,3.912196997212831e-05,1.7222817797442583e-06,3.245532333929429e-07
1899.7995991983967,0.8530934545107841,0.0639791845289271,0.005333890807931111,0.014563988871669884,0.019336378855408,0.042376355244161806,0.0013167471811191967,0.13162118840064307,0.014161616663254153,6.411044165144699e-05,0.000714333876701718,3.337323498341124e-05,0.0003119228719833303,0.052502300941110636,0.0002722943263201182,4.024541703468066e-06,6.685404416863758e-06,9.771537887656784e-07,2.9701453798102373e-08
1905.811623246493,0.8541335032623851,0.0594646486043375,0.008322850028664982,0.015819907560058643,0.017938609341323235,0.042439002793394194,0.0018814784098373488,0.1332251370911552,0.011609873831827166,6.849487629977589e-05,0.000551954243742864,8.245880589410805e-05,0.0003285778886968075,0.049987794818156225,0.0005067378070507117,6.107482537732876e-06,1.4345628103006225e-05,4.569449439509607e-06,2.6628765006183604e-07
1911.8236472945891,0.8548958713481928,0.04509215450828988,0.018907031543995225,0.019497578923321785,0.04136270137196782,0.018421476116655563,0.0018231861875779931,0.13815501337445904,0.005898981957657162,8.130614622711602e-05,0.000479216880807847,0.00014574787805493196,0.00034386241460216397,0.03923489226452759,0.0001970029167024186,1.0125985567890412e-05,7.250817500262536e-07,5.607828741612515e-07,4.7236170746717904e-07
1917.8356713426854,0.855772224681604,0.06728228529540829,0.0031111865539547264,0.020891233957890262,0.019557802596885023,0.030133251703107034,0.003252015211151453,0.13894970191735034,0.003917513735500946,0.00010020754193541995,0.0007926997226755372,0.00010395533203853885,0.00036369706889602496,0.0633039900803439,0.00023120792016545271,1.35814609690089e-05,1.7686235140617213e-05,2.5746062817423216e-06,4.875975075877589e-07
1923.8476953907814,0.8568592871853076,0.0597159303932582,0.01018809905254171,0.02441372257485012,0.01730684819118131,0.027284948660336802,0.004231163942525086,0.13359560410703297,0.007773881486749912,0.00011584592628749491,0.001252836608810142,1.7620722888985292e-05,0.0003849239629237081,0.05275703489826961,3.653294685552638e-05,1.876858829580336e-05,1.0908934208248047e-05,1.6038525367232166e-07,1.3568033926135315e-07
1929.8597194388778,0.8576231112912952,0.04529037470012011,0.017478155435886808,0.0323212206827535,0.035693777468646624,0.008397408869602269,0.0031959515516965715,0.12808127358762691,0.012355410575111388,0.00011624374623063064,0.0013993266200986617,2.4629227874298638e-05,0.0004000049517639824,0.03623169988924673,0.000878649333980892,2.4316925766713247e-05,4.7989953993234504e-05,2.749508437057331e-07,3.471652140741097e-07
1935.8717434869739,0.8584786232781259,0.06456703844331212,0.0017271003167622927,0.03404636796155651,0.017782289742155382,0.017167588039996483,0.006230992218092576,0.12787744357087796,0.011832425886967469,9.792185145770594e-05,0.0012218097288869687,8.17807943872445e-05,0.0004099948892980005,0.05414102072132741,8.833460839692786e-05,2.2204043690936427e-05,1.0800482155113003e-07,5.655104062198753e-06,2.0321797961977184e-06
1941.88376753507,0.859486931197517,0.05421855360516319,0.012411232085072966,0.036352579607030006,0.01650142241808968,0.012467173598986627,0.008562107488141598,0.1319802509143459,0.006808311608425031,6.797192188392344e-05,0.001172732945533481,6.12623328135478e-05,0.00042253907948218433,0.0478265754836011,0.0004319609770769963,1.928708020901064e-05,7.115614605372554e-06,3.545333710379607e-06,1.673328169925486e-06
1947.8957915831663,0.8601841142231317,0.040617629203559324,0.015941359404891997,0.047543527401493264,0.028010519125268623,0.002425002006310718,0.0052778486353453405,0.1344539041621036,0.0033449540366250786,3.696062237226644e-05,0.0015318441168714052,9.688136364538616e-06,0.0004385347025324048,0.036845494978618935,9.377275080906172e-06,1.6314989267160557e-05,2.6536900107123904e-05,1.995408381870327e-06,9.645317436621825e-08
1953.9078156312626,0.8609614935324431,0.055977174293305294,0.001326048217249907,0.048938657922600486,0.014169408534420285,0.009505404438773313,0.009121813061208808,0.13112305355108864,0.00534154481636604,1.5069572579991976e-05,0.002060387090993922,4.6993636066946715e-05,0.00045145780046256304,0.05235332174947475,0.000193656795672895,8.854686603236723e-06,8.709325935254468e-06,6.781485546915623e-06,3.7699273883491063e-06
1959.9198396793586,0.8618135856199921,0.043503156786447186,0.014916964062897012,0.04655798011076149,0.015617107727307709,0.0037901257905140475,0.013801079902081985,0.12537781960251326,0.009889672275621448,9.572146956959806e-06,0.0023389233044716798,0.00011056447053967948,0.0004598625799064082,0.037231068214513455,0.00021404480150975086,2.94699964817598e-06,3.380190145346208e-05,1.372858550997947e-05,4.97764278913842e-06
1965.931863727455,0.8623546880601539,0.03167085692070786,0.014649947413824091,0.05845757916784285,0.020039300521477718,0.004836592224429407,0.00799103569156576,0.12374041366978518,0.011086456805469222,1.8364962522646753e-05,0.0022563768408986966,7.430532989975597e-05,0.0004693943312722045,0.025354328259494067,0.000525204117630026,3.916987375630686e-07,2.3464937655419696e-05,1.541634274100452e-05,2.696392165580958e-07
1971.943887775551,0.86295336569572,0.042956611418298075,0.0020629466413850843,0.05981147178749475,0.009564181128466317,0.011532917943278109,0.01111850538535936,0.12705725705920293,0.00735311063571732,2.9897815224772205e-05,0.002115601901653713,9.920415140588675e-06,0.0004808464773423705,0.037517084771102396,6.89185129443634e-05,3.512589796155794e-09,1.0824013157488748e-05,1.3842149725670779e-06,4.75315908276391e-06
1977.9559118236473,0.863579739574214,0.029634068784064594,0.01754421152679342,0.051117049693601944,0.01451329138173997,0.005116543932915361,0.018495095106672278,0.1303448761748004,0.0031710700304036325,3.567985253014727e-05,0.002331419703813208,4.9394179222937315e-05,0.0004878204850172605,0.026948697186933452,0.00018485317633912086,1.307266793863386e-07,1.329779197879804e-05,8.455163172300139e-06,8.980069057090213e-06
1983.9679358717435,0.863933968807106,0.02035817298492563,0.0139276894131071,0.060473340937094305,0.01313949615877293,0.017218141741960936,0.010949189957034781,0.1290740698066108,0.003381088093858701,3.789704165710005e-05,0.0029710463147006186,0.00011294046941220506,0.0004889894666562621,0.01848504846327,0.00012327989431472472,1.3729238680238063e-06,5.151921371238808e-05,3.215156028922374e-05,1.1992585035850567e-06
1989.9799599198395,0.8643361117403577,0.027982473242640526,0.004122580508551353,0.062338791496724257,0.005254576949818449,0.024063696382417676,0.011901769679491752,0.12424117393309127,0.007254082699851307,4.071819385184889e-05,0.003569715164084717,6.708024886408685e-05,0.000491118019900775,0.025736423280684578,4.059149878775867e-05,4.0537697477362e-06,6.069181453258168e-06,1.9081981432182555e-05,4.447643263908739e-06
1995.9919839679358,0.8647137622796742,0.01571873941298339,0.020083383996877396,0.048379773693576385,0.013067376242526385,0.01669492094440735,0.021342043429956426,0.1215017709244672,0.009628561763951896,4.461508537662875e-05,0.003603458353939231,1.1122771958792447e-05,0.0004967088206335727,0.012894985823281847,0.00037555356644150594,6.133815656467973e-06,7.178100301733335e-05,3.291550051805289e-07,1.1962703542565717e-05
2002.0040080160322,0.8648781236291357,0.009590120419697201,0.013915590281636862,0.05272016351768913,0.007944434233427812,0.037489501138706804,0.013462066779707871,0.12384060088859632,0.0073997775906388666,5.4941256606055016e-05,0.0032328633677934423,9.434005606801906e-05,0.000499353211162972,0.0074119857563486,0.00016204355306919353,1.486158829835966e-05,2.6945813271802503e-05,3.3845497369651695e-05,2.8456562970386873e-06
2008.0160320641282,0.8650793054698965,0.014184880839030916,0.007661004761919884,0.05524980891677065,0.002500990517879577,0.0437709284750013,0.011553081019502873,0.12768510099747724,0.003229022983244339,8.131138019978705e-05,0.0032311749737176645,0.00019862664182731371,0.0004954575536388438,0.01256853808543173,0.0001255189527371764,2.8680056888493306e-05,3.3704738213910066e-05,9.092587613773524e-05,3.464330170411954e-06
2014.0280561122242,0.8652500633447038,0.005296917538572617,0.022332805220758128,0.03923684020483732,0.011412102507109211,0.03483415005626335,0.02163712112775717,0.12802562888805036,0.0020232476311159192,0.00011816952695270047,0.003954159476803304,0.00013731064003832952,0.0004914204923371941,0.004448689491582992,0.00010102606412466783,3.4169470795942776e-05,5.87872228837184e-05,5.3857184291376304e-05,1.2578150531056067e-05
2020.0400801603205,0.86528952909123,0.0026669026013024363,0.014469772051743495,0.03804725676008018,0.00438989927684709,0.06037934968203238,0.0147572905367664,0.12448581996318249,0.004816347482701631,0.00013996655714842364,0.004758647502599483,1.676855861426657e-05,0.0004929208445256779,0.0019733237475713537,0.00017760795262859537,4.681214211571809e-05,7.281534182995421e-05,8.095279253839558e-06,4.612468227426492e-06
2026.052104208417,0.8653545202163833,0.004536863731553501,0.012660258529292959,0.04079179710134451,0.0020520278185779356,0.06426220086498909,0.010342331737860665,0.1214184897617228,0.00770110332769003,0.00012967843687888825,0.004851396893879776,5.035378161619694e-05,0.0004944575818309611,0.00383726194814853,0.0001267306688529411,4.604647212042163e-05,6.4878616406304e-05,2.577552910149863e-05,2.101637099334307e-06
2032.064128256513,0.865396650123188,0.0012576270890001613,0.024184052311562062,0.02660876193257472,0.009990690941619453,0.05311055410145892,0.01945166350059838,0.1225694743395779,0.006880712954204699,9.986023217594722e-05,0.004406287981522923,0.00015862862037775707,0.000488385748954456,0.0003560420695250024,0.0003300605064626334,2.6421746456258546e-05,8.918721783868247e-05,6.867003844061583e-05,1.1775068329063353e-05
2038.0761523046092,0.865416812721832,0.0023411957570317974,0.015158074489192873,0.02157670494043348,0.0020583381445104824,0.07913477800605967,0.014314095940941365,0.12627098417488217,0.003316008211316233,7.104877077158673e-05,0.004320095063303985,0.0001270793907164467,0.0004779716671792405,0.0015838271538681809,0.00014690531043996653,2.003623837302894e-05,6.118251267292952e-05,6.243103736883052e-05,5.33795622994804e-06
2044.0881763527052,0.8654416655415318,0.0011713489230904962,0.018754192563297183,0.02380118784947314,0.003880570845916431,0.07840405728966662,0.008546976987026098,0.12779231975504393,0.0012571298163736788,4.6672122426923515e-05,0.004972530505283041,1.8651631070215387e-05,0.00047103062827219956,0.00012171583197345173,0.00010524941362142676,1.6257343591104556e-05,7.147460552357712e-05,4.955469727455243e-06,1.1794135952435116e-06
2050.100200400802,0.8654670319058156,0.0049435764648536416,0.02563359396765134,0.01436610000514281,0.009384190388342713,0.06470025063752957,0.015505256630665704,0.12536854694079733,0.002848833353384667,2.3875012388160092e-05,0.005781003441583996,4.408106280864472e-05,0.00046662828322299705,0.0035358181558507572,0.000266483808567148,7.581710494986815e-06,0.00013652007526461458,2.1516085601735754e-05,8.726917279005772e-06
2056.112224448898,0.8655954004142764,0.00986630837486199,0.015413648805128802,0.008530169825626372,0.0006203400978141685,0.08784358133771483,0.012130551144578635,0.12212267661968697,0.005639096498360248,1.109158783789095e-05,0.006023060412876433,0.0001499732040481371,0.0004587012629151112,0.007758865450721906,0.00011365821946103135,4.233022107275431e-06,7.480656588810184e-05,6.763937761908098e-05,5.181851107145581e-06
2062.124248496994,0.8656990332885011,0.004758918462205746,0.025133396082591197,0.009732808191982448,0.007267817495646894,0.08100950015464757,0.006398526324426379,0.12211349873475294,0.005904024510855712,1.4731009524764405e-05,0.005688450378884929,0.0001324287850614204,0.0004478332924204672,0.002737178795832753,0.00045227738493974973,6.909258234119138e-06,0.0001253278608770893,5.469950161918509e-05,7.105168223198037e-07
2068.13627254509,0.865818129231552,0.015630149122260847,0.026705071102143773,0.006010766912116471,0.00999933649847681,0.0649992317739588,0.010837315359492814,0.1250120018610637,0.003276905913322571,2.222740905407897e-05,0.005389451054296733,4.168188357415406e-05,0.00043960264713827297,0.013189155825635986,0.00017643071426287816,9.775585124400755e-06,9.357318176023282e-05,2.0642914085131097e-05,5.502651000694449e-06
2074.1482965931864,0.8661721653102296,0.024358260853129813,0.014765265396286557,0.0022716290839123955,0.00011924160125387766,0.08353513222695978,0.008778305528229426,0.12667111146686844,0.000955247109512433,1.9824197748972364e-05,0.0056753150259948445,7.229666309522245e-05,0.0004340402265519455,0.021949867144682327,0.0002068407884590818,8.969031308663913e-06,6.639449736253339e-05,4.301801023143591e-05,3.95133151982553e-06
2080.160320641283,0.8664618114210856,0.014262732800867796,0.030628305163718235,0.002487897133940381,0.011186736978274221,0.07083027958964569,0.004142236912469453,0.12495121793806972,0.001510109193456859,1.5015005112040153e-05,0.006472582821486001,0.00016356099892460827,0.0004257026218665246,0.010855171678844977,0.00013878607230579103,4.894352794085105e-06,0.00012012609105637381,6.979599174181156e-05,5.458457710286923e-07
2086.172344689379,0.8667585090801706,0.03063779993633433,0.02731914513718259,0.003517182233985939,0.011802053940012727,0.05351237109976998,0.006452938572545378,0.12178758635602394,0.0037910270559054393,2.127007155872405e-05,0.007108673772055204,0.00011900028447629053,0.00041393337981134954,0.02548406919261858,0.00045923096889596837,2.5549560021122454e-06,0.00015432934766410414,3.229273660670779e-05,2.9508153719897734e-06
2092.184368737475,0.8673945926183144,0.042792382753504006,0.013047268188341796,0.0033050768611482665,0.0009487201924289355,0.06729783362630047,0.0052141257599635895,0.12051724508934859,0.004640756151556671,3.481013512058433e-05,0.006993031502818525,1.5265221085496112e-05,0.0004042992817571836,0.036612010609689924,9.210228038689725e-05,2.3746048730064712e-06,4.633946708765458e-05,7.775695918115993e-07,2.228088484464772e-06
2098.196392785571,0.8679309922798102,0.02712731507171172,0.03400225934680951,0.002966717274004339,0.014783940596362597,0.05107389517458988,0.0021148802567131303,0.12218814784568251,0.0029671219778790786,4.861174471396559e-05,0.00639576370926542,7.112768295601818e-05,0.0003982347596941894,0.022067696549872427,0.000515059029618143,1.2119801557653103e-06,0.0001071103041608002,2.91755601299024e-05,4.443277703979383e-07
2104.2084168336673,0.8684362011846406,0.046099568409092836,0.027184783712226632,0.0066884673852596,0.014251565844568933,0.034254821450818956,0.0030845920133941085,0.1237297145834374,0.0008961884040810698,7.27859696908767e-05,0.00626795276793277,0.00020700419027147484,0.0003901528999474898,0.041053742841655236,0.00011272541054203864,2.4105271082580407e-07,8.142730628715623e-05,4.5451363045719114e-05,1.3196994337745722e-06
2110.2204408817634,0.8693597718819892,0.06068350649795765,0.010472075983842142,0.009467915695015818,0.0035517088474904374,0.04402290595410256,0.0024421151396036905,0.1221097437726383,0.0008382900010559105,0.00011317469941365062,0.007026509157789933,0.00017466249478292854,0.00037784799233157797,0.05444250635496188,0.00013165560102154996,4.702481751276868e-07,2.402726254413904e-05,3.520735169820162e-05,8.375327244971562e-07
